Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2012-02-22,60.49998092651367,61.096537503974815,60.33114205293931,60.87142473087689,7150000
2012-02-23,60.978355407714844,61.062774849205915,60.39868182656128,60.52249643491469,5504800
2012-02-24,61.38916778564453,61.569260512332825,61.06274837672534,61.231587186510936,5833300
2012-02-27,61.6987190246582,62.03076764194324,60.938952732354316,60.94458183942711,7723400
2012-02-28,61.68748092651367,62.132086036787875,61.44548078532016,61.726876098626484,9132500
2012-02-29,61.41169357299805,62.42471377578975,61.299132910187694,62.13206463998333,10572800
2012-03-01,61.77190017700195,61.98575906866392,61.400456303652945,61.43985147563678,5980100
2012-03-02,61.68748092651367,61.83380769168344,61.34417830077981,61.625573614086136,5377100
2012-03-05,61.52427291870117,61.597434156537766,60.860179788236024,61.42297043121491,5941500
2012-03-06,61.259765625,61.361068120747106,60.78139439820899,60.86018475115093,7480800
2012-03-07,61.603050231933594,61.87881638639921,60.88830815581837,61.34416710618513,6867900
2012-03-08,61.92381286621094,62.22772012797299,61.65930075169124,61.794373508307054,5505400
2012-03-09,61.66497039794922,62.13771676941102,61.55241398718547,61.84506323142233,5704200
2012-03-12,61.906951904296875,61.906951904296875,61.43420996893705,61.70997609789695,5324700
2012-03-13,62.57667922973633,62.64421134406768,61.58616671328429,62.03077173888634,7331000
2012-03-14,62.29530334472656,63.190138487930504,62.21088388180583,62.497908338235426,8819400
2012-03-15,61.92381286621094,62.430324969147684,61.60302258330916,62.19395408569354,8899400
2012-03-16,62.064544677734375,62.37408121524403,61.96324220125407,62.14896412375986,11092500
2012-03-19,62.3009033203125,62.50350823304121,62.07579056728109,62.199600863948156,5695000
2012-03-20,61.38916778564453,61.86753868837132,61.30474838075173,61.86753868837132,6158300
2012-03-21,60.73072814941406,61.355421687423174,60.41556253288356,61.31602652207574,7549900
2012-03-22,59.289981842041016,60.21295797342748,59.10988904308148,60.13416764224212,8282100
2012-03-23,59.8584098815918,60.16231732755438,59.00859485457153,59.4757120933891,6600300
2012-03-26,60.691349029541016,60.76451457095662,60.122933495287505,60.34805064146582,5311100
2012-03-27,60.2410774230957,60.78135562450806,60.22419440019991,60.713819239175464,4327700
2012-03-28,59.59389877319336,60.19608456853047,59.20557186901509,59.97659656888668,6816400
2012-03-29,60.13416290283203,60.229836255480855,59.047977087096484,59.138025626354676,5793900
2012-03-30,60.33678436279297,60.35929650377887,59.88655442433058,60.2411109839168,6121000
2012-04-02,60.9501953125,61.225961375823076,59.99344916181352,60.13414674628952,5188400
2012-04-03,60.29738998413086,60.91083402626321,59.78525272464605,60.74199511351987,4690300
2012-04-04,59.43070602416992,59.80215000318959,59.10991544854064,59.796520893090005,5430600
2012-04-05,58.952308654785156,59.59951863003182,58.71593766013018,59.18867964944013,5982700
2012-04-09,58.24319839477539,58.57524708382387,57.88301275178314,58.136271099786526,4983400
2012-04-10,57.09508514404297,58.18127080266116,57.06694819990782,58.1081095954097,8907500
2012-04-11,56.81371307373047,57.657899029023646,56.718039695964336,57.579108683363096,8570100
2012-04-12,57.736671447753906,57.88862727702621,56.56607054979743,56.77992937965236,6451900
2012-04-13,56.71803665161133,57.607246840625365,56.68427058921259,57.567851669909636,6847100
2012-04-16,57.12887191772461,57.539706628998644,56.93752089132541,57.1907792238757,6065100
2012-04-17,58.31633758544922,58.58084544307572,57.59596233103679,57.66349871875503,5500900
2012-04-18,58.186885833740234,58.51330522174846,57.88297857184455,58.203768854887386,4836200
2012-04-19,57.69166564941406,58.32761748211727,57.50594372078118,58.11938341421815,6768400
2012-04-20,57.69729232788086,58.44017577266038,57.64101412477289,58.029341025595706,5814700
2012-04-23,57.65224075317383,57.809821353036185,56.77991405482951,56.94875286539593,5590600
2012-04-24,57.98429870605469,58.06308902464364,57.48341555484619,57.837971988496484,4104400
2012-04-25,58.4458122253418,58.46832436816417,57.75358208200063,58.282602410193725,5308500
2012-04-26,59.77962875366211,60.04976588476615,58.5246036052447,58.53023271448711,8535300
2012-04-27,59.768367767333984,60.10604560620478,59.470089397583266,60.09478738824131,5433500
2012-04-30,59.97096252441406,59.999103770770844,59.548869591570494,59.74584972856524,4727100
2012-05-01,60.93331527709961,61.22596869228128,59.87527086115444,60.072246644209386,6179900
2012-05-02,60.23545837402344,60.58438998253941,59.98782921354436,60.50559966670519,4834400
2012-05-03,59.65016555786133,60.25235123792108,59.32375032200015,60.24109731685727,4882800
2012-05-04,58.372642517089844,59.36878000345868,58.1081302444731,59.244965382765606,6241300
2012-05-07,58.14189529418945,58.428919701364634,57.7366853767072,58.01245586117521,6126900
2012-05-08,57.87738037109375,58.08561442851162,57.151384311619395,57.82673128060772,8167200
2012-05-09,57.280826568603516,57.68603648751607,57.05008465540425,57.18515319712459,6115600
2012-05-10,58.17002487182617,58.66527895286509,57.770444142734995,57.8717466017828,21105400
2012-05-11,57.7929573059082,58.502070238112076,57.66914271000733,57.93927974310859,4944700
2012-05-14,57.37089538574219,57.57350041674711,56.993822287411724,57.258334649765544,7021400
2012-05-15,56.78555679321289,57.7760691792554,56.678625234598826,57.427137557396584,8421000
2012-05-16,56.84235763549805,57.79635543400187,56.79125269941169,57.222819934347775,6423800
2012-05-17,56.86505889892578,57.58623793023746,56.723095000270106,56.89912884823695,6527500
2012-05-18,55.911048889160156,57.2114384314597,55.786119992950695,57.05811936127116,11137700
2012-05-21,56.609535217285156,56.63792540239565,55.84860633856518,56.10981943651529,6169400
2012-05-22,56.39943313598633,57.17171730558063,56.06440032173358,56.74582549142475,6089700
2012-05-23,56.21772003173828,56.217720031738274,54.91165005561844,55.83725771372267,8013000
2012-05-24,56.819644927978516,56.853719218989106,55.96218586526592,56.36536292766094,6322300
2012-05-25,56.138206481933594,56.92184567148026,55.888348624805154,56.80827628136435,5561500
2012-05-29,56.921844482421875,57.2682367471524,56.501632548897504,56.677666399618296,5223200
2012-05-30,55.43973922729492,56.280167399703245,55.3659195608757,56.280167399703245,7284800
2012-05-31,55.82587814331055,56.308558830263586,54.90027514968818,55.68391425477002,9371100
2012-06-01,54.7469596862793,55.24667104741312,54.525492019669265,54.88324381524409,9243000
2012-06-04,54.84349822998047,55.16149599899329,54.360821807044665,54.786713532998846,6794500
2012-06-05,54.792381286621094,55.00816917024439,54.389204362475,54.735596597602246,5891600
2012-06-06,56.67198181152344,56.67198181152344,55.41134188212384,55.58737570441872,7145800
2012-06-07,57.00701141357422,57.92125908493775,56.88776228240421,57.34204840034152,7971600
2012-06-08,57.2625617980957,57.35342078185408,56.60953126501023,56.72310066231341,5769900
2012-06-11,56.73448944091797,58.108699785533716,56.541416167124005,57.91562651173976,7037100
2012-06-12,57.20579528808594,57.29665430073303,56.535725233200196,56.89915261899624,5933400
2012-06-13,56.859378814697266,57.58055784201094,56.62088050605254,57.17170112296608,5189900
2012-06-14,57.8758544921875,58.01781842353552,56.728787833149426,56.88210697275133,6540000
2012-06-15,59.24439239501953,59.34092683430517,58.284714775638804,58.48914319553524,11091100
2012-06-18,58.75033950805664,59.03994707541135,58.48912645349148,58.56862589042895,6630300
2012-06-19,59.09104919433594,59.42608623329098,58.92637055924199,59.051299477754235,6115500
2012-06-20,58.84688186645508,59.36931237852935,58.25631144631522,59.079704772065725,7609200
2012-06-21,56.79692840576172,58.915032192277835,56.71175351188199,58.750353510117996,8492000
2012-06-22,57.03543472290039,57.421576818426836,56.5470784158406,57.15468391429001,11708600
2012-06-25,56.26314163208008,56.53570993145671,55.74639088540293,56.410780989077836,7091000
2012-06-26,57.32503890991211,57.518112126785404,56.121187436356294,56.200686898481834,7616000
2012-06-27,58.244956970214844,58.43235038453736,57.49538764531981,57.6146368183264,5740300
2012-06-28,58.75033950805664,58.858233457783655,57.59759334006899,57.836091650881386,7010200
2012-06-29,59.908782958984375,59.914462729681595,59.25574796546418,59.80656874841255,10651500
2012-07-02,60.11320495605469,60.243809341364134,59.44881482453658,59.95988149038424,5695600
2012-07-03,60.97063446044922,60.99902463036289,60.317599898935676,60.35734960272905,4079900
2012-07-05,60.20974349975586,60.78895878147404,60.039389376964714,60.34602766446788,5045600
2012-07-06,59.66460037231445,59.82359928085168,59.278458309126044,59.61917087490515,4609000
2012-07-09,59.3182258605957,59.647583317187674,58.80147925257426,59.6078335781091,5233300
2012-07-10,58.988853454589844,59.8463168458616,58.653820643319435,59.55103376359608,6424200
2012-07-11,59.539649963378906,59.98257657250672,59.06832884550444,59.233007464968786,5931000
2012-07-12,59.641868591308594,60.23811866044367,59.21029715395744,59.2330118961753,7871500
2012-07-13,60.19837188720703,60.300586065986664,59.55101686573409,59.81790535195297,6771800
2012-07-16,60.63566207885742,60.90255508804455,59.908807102924946,60.028056341251606,5185100
2012-07-17,61.00475311279297,61.04450284832859,59.95422067444051,60.75489515662836,6668200
2012-07-18,61.26028823852539,61.317077290091525,60.567507732820005,60.64132743450107,5519300
2012-07-19,61.80541229248047,61.88491607626348,60.82870412794478,61.282986088390295,6829400
2012-07-20,62.00415802001953,62.03822797166971,61.04448061285578,61.41926741058648,9368100
2012-07-23,61.29999923706055,61.48739259105554,60.209717721370126,60.90250212167142,5953200
2012-07-24,60.36306381225586,61.41927578130744,59.403386274299415,61.41927578130744,6654900
2012-07-25,60.22677230834961,60.629949323095886,59.78384556911834,60.48798540245022,5476400
2012-07-26,61.481727600097656,61.68615597497302,60.908196528958946,61.09558559559914,6808200
2012-07-27,62.04391098022461,62.18019512633504,60.83437564476043,62.11205088708238,8338800
2012-07-30,62.36192321777344,62.42438770179926,61.75999746159293,61.82246194561875,5789900
2012-07-31,62.22563171386719,62.9297716035148,62.19723719450909,62.208596735210484,10012500
2012-08-01,62.74806213378906,63.162598749162306,61.975777945550774,62.30513532955739,8363800
2012-08-02,62.038230895996094,62.42437291834705,61.59530417408657,62.15748006478751,6662200
2012-08-03,63.10013198852539,63.53169923570472,62.975203031354084,63.11148719717937,5967600
2012-08-06,63.208003997802734,63.65661043138598,62.8616117431675,62.89000625547307,5201900
2012-08-07,63.571434020996094,63.8212918766052,63.321580497781476,63.372685423304524,5453300
2012-08-08,63.679317474365234,63.963245233509866,63.23639086328262,63.31589028925162,5443400
2012-08-09,63.95756530761719,64.3266722600742,63.44649880833155,63.747461539100044,4846700
2012-08-10,64.48001098632812,64.53111591543387,63.190976230771355,63.57711824724013,5107600
2012-08-13,64.32666778564453,64.50270159726976,64.00299033682752,64.34938252462737,4336100
2012-08-14,64.34941101074219,64.66173339452298,64.14498260179393,64.56519462801185,6286100
2012-08-15,64.43525695800781,64.6813898551486,64.10898817501453,64.18339882128379,4539900
2012-08-16,64.86456298828125,65.01910953176844,64.16623218842957,64.5211228283597,5394600
2012-08-17,64.4867935180664,65.00767692261469,64.4009323684808,64.85885122113827,5642600
2012-08-20,64.40662384033203,64.61841399701497,64.18911281214663,64.50393542788107,3908100
2012-08-21,64.0975341796875,64.9389608776533,63.98305123749379,64.57262419678885,4647100
2012-08-22,64.19485473632812,64.30933333521743,63.69686366029454,64.05175430417718,4445400
2012-08-23,63.70256805419922,64.20627983838651,63.507949259280515,64.15476579586748,4191500
2012-08-24,64.11470794677734,64.22346128711493,63.3992059076291,63.40492677964622,3453300
2012-08-27,63.95446014404297,64.3322430913382,63.79990920013348,64.2120392277861,3388800
2012-08-28,64.30934143066406,64.57264573491787,63.977347338182625,64.01741528954561,3340900
2012-08-29,63.994510650634766,64.36084738264984,63.8800276924561,64.29788284742115,3296300
2012-08-30,63.49653625488281,63.93156287585267,63.49081101370335,63.81707988766088,3523200
2012-08-31,64.2005615234375,64.65275491603282,63.92008161274248,63.92008161274248,5557000
2012-09-04,63.66252899169922,64.26354826236715,63.46791010852162,64.12617305294008,4632400
2012-09-05,63.40493392944336,63.95444340050265,63.301901449504534,63.88002838511005,4441200
2012-09-06,64.69856262207031,64.9332494122565,63.862856674843314,63.862856674843314,5531500
2012-09-07,65.2538070678711,65.2538070678711,64.53257955644399,64.66423389572739,5057300
2012-09-10,65.23088836669922,65.5628823558003,65.02482343326254,65.36826353329774,5212400
2012-09-11,65.3568344116211,65.68310324652853,65.25380191811985,65.2938698674215,4758800
2012-09-12,65.528564453125,65.67738578697436,65.27098100531596,65.38546399336869,4420700
2012-09-13,66.7191390991211,66.95382588649575,65.32248195538781,65.6716473330907,7737700
2012-09-14,67.1141128540039,67.66934331366097,66.6733653776716,66.93094444776357,8978300
2012-09-17,67.05113220214844,67.8295988334855,66.90803178266852,67.06830355375351,7409700
2012-09-18,66.95381927490234,67.34305255749173,66.73630386084844,66.96526538597357,5100100
2012-09-19,66.74202728271484,67.07402126675309,66.30127996168856,67.02250285064066,5978000
2012-09-20,67.45752716064453,67.64069549653333,66.1123842845476,66.4787209563252,7286200
2012-09-21,67.42892456054688,67.8467753718081,67.24003094429415,67.8467753718081,10280700
2012-09-24,67.41748809814453,67.82389288098736,67.23431968380581,67.28583812034954,6808800
2012-09-25,66.9309310913086,67.82960158744648,66.70196953742895,67.64643321775844,7565400
2012-09-26,66.57030487060547,66.97098422598121,66.48444376100282,66.86795176787354,5586700
2012-09-27,67.08548736572266,67.19997034281744,66.69625397775846,66.84507966444217,5482200
2012-09-28,66.7191390991211,66.90803270353315,66.48445667882473,66.90230746389325,5626800
2012-10-01,67.1141128540039,67.68651466938987,66.89660173630578,66.9252192068275,4914900
2012-10-02,67.52051544189453,67.5892052296747,66.92521704903712,67.34307228231134,6012400
2012-10-03,66.47874450683594,67.3945865107227,66.42723044118566,67.34307244507242,7362500
2012-10-04,67.0568618774414,67.24003025180896,66.66762853602556,66.76493577960989,5425700
2012-10-05,67.25718688964844,67.68648808256108,67.03967585738728,67.2113937143058,4507900
2012-10-08,67.32588195800781,67.46898236692181,66.94236954313908,67.07974907999261,3434900
2012-10-09,67.17707061767578,67.76091848888157,67.17134537731802,67.26865262800584,5983500
2012-10-10,64.36659240722656,65.85484085242945,64.11473853888819,65.62015397541147,15959000
2012-10-11,64.71573638916016,65.37972447361615,64.71573638916016,64.89318389011844,7279900
2012-10-12,64.14904022216797,64.84737079762164,63.88573603860099,64.7271669986287,5915800
2012-10-15,64.57837677001953,64.70430587619629,63.59384488581535,64.20059381856883,5775100
2012-10-16,65.3052978515625,65.4884705598944,64.86455053160265,64.95613688576859,4793300
2012-10-17,65.9292221069336,66.03225457843739,65.45985292943365,65.45985292943365,5218200
2012-10-18,65.6258544921875,65.84336556177618,65.46558271806127,65.56861519672503,6166900
2012-10-19,64.89892578125,65.82049318864226,64.74437918992854,65.76897911389507,7160000
2012-10-22,64.53254699707031,65.08205193950198,63.954424598505696,65.0305378982164,4811900
2012-10-23,62.60930252075195,63.8685890046341,62.44903072774922,63.8685890046341,8011000
2012-10-24,62.79820251464844,63.24467523101177,62.408969106291806,62.63220546447348,5087900
2012-10-25,63.513710021972656,63.5194352633694,62.76386498094418,63.32481635959644,4888600
2012-10-26,63.63961410522461,63.93154016255019,63.296173996823995,63.34768804789903,4777600
2012-10-31,63.10158920288086,64.0746751297657,62.534912500033734,64.06894988753241,5958500
2012-11-01,63.79991149902344,63.931565849798375,62.90124074354132,62.97565141401779,6480500
2012-11-02,62.03117752075195,63.656796350032046,61.57325438646195,63.3648702427452,8375300
2012-11-05,62.50054931640625,62.58640608639224,61.67056414755134,61.67056414755134,4058300
2012-11-06,63.17023468017578,63.35912823759986,62.53486861762369,62.763830108403425,5379400
2012-11-07,61.538917541503906,62.56351726758587,61.12106231413229,62.5291701906414,7627300
2012-11-08,60.60018539428711,61.63050610340416,60.60018539428711,61.37865225917353,6208900
2012-11-09,60.58299255371094,61.06953748210924,60.147970415184844,60.251002893694356,5835100
2012-11-12,60.634521484375,60.972236442578236,60.3826633005766,60.93216849216295,4001800
2012-11-13,60.262451171875,60.932160122718145,60.21665798709638,60.31396959652057,4834200
2012-11-14,59.177066802978516,60.62618450143051,59.015413081347255,60.61463529003767,8609400
2012-11-15,58.66900634765625,59.73707925936472,58.114763178414016,58.882618287158046,9774300
2012-11-16,59.11933135986328,59.171289594644996,58.31105838252517,58.634365811567065,8242400
2012-11-19,60.24514389038086,60.24514389038085,59.54656631474857,59.85255436637643,6850900
2012-11-20,59.789031982421875,60.112343771571055,59.41953657030804,60.04883633467029,5283800
2012-11-21,60.10081100463867,60.112360217089034,59.7024512697804,60.0142095301968,3656400
2012-11-23,60.89174270629883,60.89174270629883,60.30863102050807,60.545341338255774,2776400
2012-11-26,60.61461639404297,60.61461639404297,60.18738820509679,60.4760567336584,4354100
2012-11-27,59.68512725830078,60.712791331099204,59.58120637025302,60.62041525073055,6612400
2012-11-28,60.95524597167969,60.97833998193518,59.32715568888986,59.45417054292905,7024200
2012-11-29,61.07649612426758,61.596100427429185,60.8397857843201,61.13422895690047,5756200
2012-11-30,61.01877212524414,61.41136161060838,60.776287145509286,61.25547809472645,6676400
2012-12-03,60.42410659790039,61.238149666907304,60.26244850030002,61.19773624369041,5736400
2012-12-04,60.01998519897461,60.672374762482775,60.008440391053824,60.274015020572214,6665100
2012-12-05,60.71854019165039,61.08803557378947,60.04305685912105,60.262443365787256,6430800
2012-12-06,61.457550048828125,61.48641867394884,60.78784111241851,60.90330680343383,7392300
2012-12-07,61.76930618286133,61.77508078822293,61.27857044072397,61.619201681325954,4947300
2012-12-10,61.75199508666992,62.17345324015227,61.46910105212456,61.83282195368288,5512100
2012-12-11,62.202293395996094,62.485191725825096,61.86166664604535,61.942493481787295,5922700
2012-12-12,62.39860534667969,63.03367538281759,62.312003886130604,62.450563580169195,5968200
2012-12-13,62.300437927246094,62.66415865237738,62.04063363381082,62.66415865237738,4909800
2012-12-14,62.248504638671875,62.57758670830399,62.00602404099217,62.127264339832024,5889300
2012-12-17,62.74501037597656,62.83738204237901,62.31778205880652,62.335101470961135,6097100
2012-12-18,63.5648307800293,63.738033718110714,62.537171172738205,62.66418607336676,7102700
2012-12-19,63.45512390136719,64.14792667176889,63.44357469251202,63.7784312735903,7623200
2012-12-20,63.72646713256836,63.8938954191386,63.305013518729886,63.50708062157932,5873900
2012-12-21,63.339637756347656,63.68026885537697,62.675699367173735,63.2588109338115,15611700
2012-12-24,62.71613693237305,63.1549144270786,62.629539878255585,63.102956194608126,2284400
2012-12-26,62.61798858642578,63.08563028204808,62.473654294716866,62.987484020821945,4094300
2012-12-27,62.65261459350586,62.848911480545446,61.930943282554104,62.61797578009446,5525700
2012-12-28,61.457550048828125,62.22540966780792,61.370952982933524,62.16767682230026,5277100
2012-12-31,62.4332389831543,62.48520161706092,61.05340354847982,61.05340354847982,6554000
2013-01-02,63.73223876953125,63.749558176864475,62.779631723613775,63.6629567354661,6144100
2013-01-03,63.460906982421875,64.03824420985599,63.224201009635294,63.58792187721473,6817000
2013-01-04,63.7957649230957,63.86504697749455,63.44936346056859,63.50132169781755,4414500
2013-01-07,63.362754821777344,63.559047346588876,63.039447413978074,63.518633920613965,4861000
2013-01-08,63.079833984375,63.32808903959547,62.987457961627285,63.2068488132875,6325400
2013-01-09,63.24151611328125,63.553278723424405,63.045219178865246,63.345436983328966,4558600
2013-01-10,63.7784309387207,63.945859228380755,63.55904001895042,63.616777253457904,5276400
2013-01-11,64.5058822631836,64.70794938647745,63.96895853286965,64.19988987107239,5456300
2013-01-14,65.15250396728516,65.21023680795852,64.28649814298433,64.303817554713,6373900
2013-01-15,65.49312591552734,65.51044532479672,64.74836048381452,64.81186792095744,5637600
2013-01-16,65.79914093017578,66.00698273628053,65.33726927111309,65.41809615073888,6148500
2013-01-17,66.24365234375,66.89027142994446,66.15705090470212,66.23788214461706,6966000
2013-01-18,66.5323486328125,66.5323486328125,65.85109044862207,66.52657843127182,8538000
2013-01-22,66.91914367675781,66.93646308456103,66.12241567995123,66.45727224658783,5398000
2013-01-23,66.39954376220703,66.91337344939632,66.35335573522238,66.59583626979274,5031800
2013-01-24,66.68243408203125,67.18471893744375,66.55541921711782,66.67665947778998,4895800
2013-01-25,67.08657836914062,67.19049923744343,66.48037697465188,66.69398891163372,4745400
2013-01-28,66.99418640136719,67.30594891176291,66.63046567493805,67.29439970504542,4520500
2013-01-29,67.66968536376953,67.77938082941868,67.11544224028863,67.13276164965791,4370100
2013-01-30,67.23091125488281,67.83711704140131,67.1212201885024,67.58886188369877,5168200
2013-01-31,66.48037719726562,67.49071726286319,66.48037719726562,67.09812780404167,7777900
2013-02-01,67.25978088378906,67.3694763565476,66.42264374197848,66.8787362340382,6415900
2013-02-04,66.50924682617188,66.90761092254219,65.98387223976576,66.40532594906368,6397600
2013-02-05,66.86141967773438,67.19050170532478,66.68822116069026,66.82100624995076,5067800
2013-02-06,66.91914367675781,66.92491387620395,66.30716337107273,66.64201993770935,4459800
2013-02-07,66.40531158447266,66.97110388294537,66.00695197900774,66.96532927859587,5423900
2013-02-08,66.76327514648438,66.84410200415276,66.33604684098961,66.35336625267092,4457200
2013-02-11,66.76327514648438,66.87874082751539,66.39955428697668,66.78636916363726,3766300
2013-02-12,67.25978088378906,67.45607340900635,66.68821831389586,66.8094585920712,4530600
2013-02-13,67.21905517578125,67.3994216885108,66.85832215032215,67.16087285932264,4111000
2013-02-14,67.32379150390625,67.64380093330762,66.95141931643555,67.00378651353151,5226400
2013-02-15,66.88737487792969,67.31792911346382,66.34627119365449,67.2015645435434,6353200
2013-02-19,67.44596099853516,67.64378617692621,67.02122614565033,67.02122614565033,5023300
2013-02-20,66.90486145019531,67.55069533509707,66.81758576106854,67.4517849589655,5447000
2013-02-21,66.90486145019531,67.08523239146422,66.38121175446065,66.78849682404358,4795100
2013-02-22,67.46925354003906,67.62635070164123,66.80596526422897,67.2074308560713,5207200
2013-02-25,66.06119537353516,68.27215396073868,66.03792156452984,67.78341728870244,7522800
2013-02-26,66.88737487792969,67.00955900805327,66.18335902015637,66.60227857430799,6113100
2013-02-27,67.87068939208984,68.04523629190922,66.74193412935314,66.74193412935314,4540600
2013-02-28,68.16163635253906,68.59219089487743,67.69616886312727,67.82417264466686,5953600
2013-03-01,68.01615905761719,68.21397979923502,67.46341601557626,67.91724868680826,5570300
2013-03-04,68.35945129394531,68.54563738595442,67.53907035194557,67.94635104101968,5046700
2013-03-05,68.6154556274414,68.80164171074665,68.46417804756017,68.63872944273287,6356000
2013-03-06,68.92962646484375,69.10999293482524,68.67361900626992,68.83071610640391,5362200
2013-03-07,68.98202514648438,69.17403084045337,68.77838476152974,69.01693809749621,4378700
2013-03-08,68.98784637451172,69.30203630702736,68.6503826204363,69.20894102078825,4992000
2013-03-11,69.08091735839844,69.1216454220432,68.71436034656949,69.02273060545504,4528400
2013-03-12,68.80162048339844,69.41254573898787,68.74925774441792,69.1681729733371,4625000
2013-03-13,68.86565399169922,69.06347479300777,68.6911025701694,68.87728868158858,5393300
2013-03-14,69.81983184814453,69.97110939340928,69.00526625544444,69.0809072475895,7476700
2013-03-15,69.63365173339844,69.77329016605113,69.18564306075096,69.5812845467626,10215600
2013-03-18,69.31365966796875,69.76167289146194,69.06347167588247,69.11001931139315,4828700
2013-03-19,69.50566101074219,69.70930135464789,69.03437843784232,69.46493294196104,5244200
2013-03-20,70.02345275878906,70.33182288720491,69.73835643389836,69.80817784447378,5945300
2013-03-21,70.01766967773438,70.39586141376554,69.70929938865595,69.81984890324121,6168500
2013-03-22,70.50638580322266,70.63438952417505,70.0991052720331,70.20383518562825,5190700
2013-03-25,69.92456817626953,70.72749471799574,69.56383074730664,70.69258621936332,6345300
2013-03-26,70.39002990722656,70.47730114682379,70.0060186968971,70.25038704582018,4256400
2013-03-27,69.93038940429688,70.23294009070932,69.6452885285904,70.11075590356049,4329600
2013-03-28,69.1332778930664,70.2445791410762,69.09836939364021,70.07584732880649,8280100
2013-04-01,69.59292602539062,69.7383840257047,69.09836971212792,69.23218858656239,4322200
2013-04-02,69.23802947998047,69.7907682758484,69.04020866934218,69.72676638087077,4813900
2013-04-03,68.52814483642578,69.3834382445267,68.27795699894745,69.34271019838017,7175000
2013-04-04,68.6968994140625,69.05181726516905,68.17324976169009,68.6154432946963,5409700
2013-04-05,68.37689208984375,68.44671352524121,67.59141980748151,67.86488154733945,5029900
2013-04-08,68.54562377929688,68.58053671644896,67.87070099437446,68.33616391248717,4117400
2013-04-09,69.02855682373047,69.16238015376602,68.44090518674844,68.65036508826626,4849700
2013-04-10,69.61036682128906,69.72091630064968,68.95289838499049,69.17399290468668,5452000
2013-04-11,70.3725814819336,70.48895055007439,69.54056151058761,69.79656902147131,6092300
2013-04-12,69.78491973876953,70.34347783194569,69.52891228142936,70.08747037460553,6391700
2013-04-15,67.82415771484375,69.17982737323824,67.78342965141252,69.12746018366896,9766800
2013-04-16,68.08015441894531,68.3652508177262,67.61468710585281,68.27215557949758,6511400
2013-04-17,66.80011749267578,67.72523250083754,66.39865650938296,67.72523250083754,8291200
2013-04-18,67.25395965576172,67.56233434869993,66.67794721092508,66.84085946287678,6451600
2013-04-19,67.43431854248047,68.04523937809392,67.39359048677291,67.70196068556234,7573200
2013-04-22,67.82415771484375,68.13252797211246,67.42851176764357,67.71942777473117,5435700
2013-04-23,68.3536376953125,68.70855119570065,67.43434190341748,68.06853676756835,6745200
2013-04-24,68.819091796875,69.05182549667589,68.64454485129392,68.67945335260491,4559000
2013-04-25,68.95288848876953,69.81981663573643,68.83070434233991,69.27871287924849,5602800
2013-04-26,69.8431167602539,70.05839620738861,69.05182485173715,69.23801092203368,6012200
2013-04-29,70.58786010742188,70.75077236189742,69.84311583609022,70.07584953063785,5158500
2013-04-30,70.98931884765625,70.98931884765625,69.88965679582036,70.43076069744005,6907400
2013-05-01,69.97694396972656,70.73332746729419,69.84894463787002,70.54714137483508,6082100
2013-05-02,71.00679016113281,71.17552200315926,70.1864047677311,70.40168424321864,5066100
2013-05-03,71.85042572021484,72.09479851102958,71.25113952648259,71.38496282714365,6384300
2013-05-06,71.71080017089844,72.01917044719035,71.39661033117848,71.75152823684215,4668700
2013-05-07,71.5886001586914,71.9842460428981,71.29768419792252,71.76896663388004,4412600
2013-05-08,71.77479553222656,71.91443396863221,71.47805997071693,71.55370097133213,4479800
2013-05-09,71.93769836425781,72.11806483929712,71.54205248037863,71.8329684409067,9237500
2013-05-10,71.69915008544922,71.97842692365164,71.04749673126807,71.78642132299666,10581700
2013-05-13,71.47805786132812,71.6235158563406,71.08241193733315,71.50715123594091,16870100
2013-05-14,72.72899627685547,72.72899627685547,71.51296958983876,71.51878471344244,6965800
2013-05-15,72.14832305908203,72.57062108178016,71.90784605594766,72.57062108178016,7950400
2013-05-16,72.00170135498047,72.35948142184742,71.84920383267064,71.9899683668207,5549800
2013-05-17,72.3888168334961,72.3888168334961,71.71431309787673,71.98998019220309,6850200
2013-05-20,73.18647003173828,73.2216600426932,72.24803244941224,72.3946634614889,5298200
2013-05-21,73.86685943603516,74.01935250669017,73.1688942036715,73.22167923393873,6699300
2013-05-22,73.27447509765625,74.47685160609466,73.08092102023106,73.84927083445154,9350100
2013-05-23,73.55013275146484,73.80233832677597,72.85216754831504,72.85216754831504,8096100
2013-05-24,73.5794448852539,73.64396289277563,72.92254077204893,73.02224879282845,5593200
2013-05-28,74.15425872802734,74.72318794825118,73.81994009524347,74.13079722180088,6598500
2013-05-29,73.60291290283203,74.3302060565977,73.20407630957553,73.94309797719107,6422400
2013-05-30,73.38005828857422,73.88446956351578,73.02814459031453,73.45044281815635,4353400
2013-05-31,71.9958267211914,73.49146482997239,71.9958267211914,73.10435681129557,7905000
2013-06-03,72.78177642822266,72.79937591080179,71.76122570500704,71.76122570500704,7256900
2013-06-04,72.11900329589844,72.52370635963031,71.63805370957779,72.0368902793186,7675500
2013-06-05,71.3037338256836,72.20111497223672,71.15123630851303,71.7553554084894,7745600
2013-06-06,70.72895812988281,71.25683085708944,69.59697060768549,71.12779480434727,10141500
