Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
2011-03-23,456.1360858793527,468.0352881196837,456.1360858793527,466.29998779296875,34665131
2011-03-24,466.0026199994308,478.1001267204769,462.6341502940765,476.8606262207031,27354550
2011-03-25,473.984881886146,481.3723152668993,470.5142812865613,479.4882507324219,27795598
2011-03-28,477.95130325920184,479.98407159388,472.6462360608201,473.09246826171875,27422540
2011-03-29,473.98478261580556,473.98478261580556,458.02001714909426,462.6309509277344,54254424
2011-03-30,461.09409026066913,464.81259098857777,454.35122104522276,454.59912109375,41275648
2011-03-31,453.1612935339302,457.07812644686913,448.203292510583,450.1864929199219,56113348
2011-04-01,457.12757198252575,468.6588854969598,456.1359720433012,466.0519714355469,43929880
2011-04-04,466.99411252173155,471.60504726349683,465.3083801269531,465.3083801269531,23572534
2011-04-05,467.09319919816124,472.74533168143597,466.2503633506622,470.8612976074219,22256922
2011-04-06,471.5553434326588,474.02444788220595,467.44020969838544,472.49737548828125,30330404
2011-04-07,468.6303723602251,473.14214224197667,468.6303723602251,470.9110412597656,22759847
2011-04-08,472.15044628395117,476.19319633029346,471.01011206488374,474.480712890625,29462207
2011-04-11,475.76976862785773,475.76976862785773,468.5310991997427,470.811767578125,18632844
2011-04-12,466.05219097818775,466.05219097818775,456.78072112669224,457.474853515625,33167124
2011-04-13,458.6645256390201,465.6553231517004,456.96889826838174,460.3006896972656,25137324
2011-04-14,458.61504022774784,460.3503403799609,454.18258662850275,456.18560791015625,20518508
2011-04-15,456.63179181005296,458.1687596779944,449.3782355192511,451.92169189453125,33756242
2011-04-18,452.21923577452924,454.98481004218655,444.6830988523242,447.856201171875,35204660
2011-04-19,451.67389732065783,452.58618283216634,447.1621284530143,448.6990966796875,24814270
2011-04-20,454.10304842187793,465.3081117849887,453.1610166984333,462.33331298828125,30967274
2011-04-21,466.002547448667,467.53951572460267,456.5823451169942,456.7310791015625,24100916
2011-04-26,456.1359579764677,462.81933167713873,456.1359579764677,460.3006896972656,19502094
2011-04-27,461.09412361112277,468.0948190669861,459.110923079462,462.0857238769531,40133490
2011-04-28,459.7058100728478,460.69741016780165,455.1940114840678,458.66461181640625,33223834
2011-04-29,458.66461181640625,458.66461181640625,458.66461181640625,458.66461181640625,0
2011-05-03,456.48310563850833,459.80497197882704,450.63267118340417,454.103271484375,30049224
2011-05-04,451.5747335825564,453.11173207841586,442.9904679190051,444.9310302734375,40123410
2011-05-05,443.8402756393023,449.0957448324197,436.8990739254744,437.34527587890625,41907001
2011-05-06,438.28736980363914,452.57633497089415,427.5780977590878,450.8807067871094,79672536
2011-05-09,448.20334174530734,454.7479098672877,446.71594127491363,450.6823425292969,35064201
2011-05-10,449.14526738340754,454.9957017906942,448.74860314326645,451.624267578125,36411267
2011-05-11,450.2288165773664,459.35240822597655,443.4357105387462,444.2786560058594,30360384
2011-05-12,441.20434208758473,441.7993641190118,434.85751103521136,439.56805419921875,35077518
2011-05-13,440.80767694432234,445.7165709416845,438.130092897747,438.52679443359375,23667732
2011-05-16,434.9566397715882,439.3200837606397,431.88238482564014,434.8078918457031,29617411
2011-05-17,431.3866442496753,442.09692124265524,430.49412621094064,431.18829345703125,35210108
2011-05-18,435.105530590716,438.6260304704886,433.8163411242291,437.38641357421875,21395484
2011-05-19,442.2951408915317,449.0386421447868,441.30344775051924,444.1793518066406,38812113
2011-05-20,451.56755670204393,462.12908444611924,449.2370713607125,456.1789245605469,89018360
2011-05-23,451.22056404046253,455.2865136373805,448.04713258333504,448.2454833984375,34574096
2011-05-24,450.37745497692606,456.22843872940786,448.7907398243697,452.6087646484375,48775538
2011-05-25,448.04705326085593,454.88976173734517,447.1049627161207,453.4022216796875,37071088
2011-05-26,455.1871898035825,459.897732617454,452.4600334376569,457.3689270019531,39708292
2011-05-27,459.6498736440127,460.8894903474755,455.83184814453125,455.83184814453125,26659816
2011-05-31,458.2119685669365,466.44304275737966,458.2119685669365,464.45965576171875,43772692
2011-06-01,464.50926464612405,467.2364219783659,459.3524762127002,462.2779541015625,34991028
2011-06-02,458.65812552881675,459.45146801869566,451.8650207519531,451.8650207519531,24506772
2011-06-03,452.21215462696114,453.15427538806534,444.5265313849459,450.57586669921875,29910802
2011-06-06,448.29498235497726,452.2617558929541,445.07197885537107,447.154541015625,22597684
2011-06-07,445.46869492771896,448.49334774329606,443.9811548025339,444.4273986816406,36124382
2011-06-08,444.0803073027571,445.2703515282872,436.04761470471493,440.46063232421875,31172560
2011-06-09,440.46044911513013,447.8207918098166,439.0720849388882,446.3114318847656,21292472
2011-06-10,446.1628819960977,447.98759433242293,438.3780822753906,438.3780822753906,24477116
2011-06-13,437.6838273105427,439.5680384558461,432.37826230513,433.9153747558594,21610932
2011-06-14,435.3534935248697,439.171519965092,434.90721929603166,436.8410339355469,27396018
2011-06-15,436.3450971180755,438.81143812596986,431.8824768066406,431.8824768066406,24564044
2011-06-16,424.44488144810447,431.0396381561043,421.46980050337476,430.2958679199219,54457816
2011-06-17,427.4198857943777,430.29579080607084,424.44480538281596,429.60162353515625,54271644
2011-06-20,425.43642957187103,428.3450798476619,423.8973196193627,426.0810241699219,27066494
2011-06-21,431.8825468010362,442.8903514060726,429.50248830202213,441.9978332519531,48246172
2011-06-22,440.90685802875095,443.0389926231423,437.58467933958934,441.55145263671875,27253126
2011-06-23,441.0556407801456,443.03902758522776,430.98995879716983,431.8824768066406,40514439
2011-06-24,438.8242105448339,441.3034433727708,431.2377641441615,433.5186462402344,27260482
2011-06-27,430.3949625188654,436.8905425894963,430.3949625188654,436.3451232910156,22256072
2011-06-28,439.1715063024627,442.1961596044413,436.6426695245313,439.81610107421875,25351927
2011-06-29,442.39451900796547,446.90671276188226,440.3615289787264,445.6175231933594,23589123
2011-06-30,448.1461887448173,455.3359650499354,446.21240500050783,454.8401184082031,34621612
2011-07-01,456.1789468743168,456.22851943682343,451.2700526229722,455.83184814453125,21524911
2011-07-04,456.32763467370165,460.29440760189044,455.1871935096625,459.0052185058594,13287127
2011-07-05,458.95565606854456,460.2448755420875,454.8897376706583,455.5343322753906,19066434
2011-07-06,452.2123358087225,453.05528152258756,445.6671512113045,451.22064208984375,33217258
2011-07-07,455.23667373029093,460.3359576004051,451.5178248644055,458.7572021484375,29473720
2011-07-08,460.0961471758336,464.12438696759347,454.29473495821395,454.69140625,29415373
2011-07-11,456.37745971541057,458.41041972537636,449.78267229986835,455.2865905761719,24796269
2011-07-12,449.28666509131057,453.7988880422671,445.7661657654246,449.4850158691406,38470391
2011-07-13,449.7330490730679,454.19567028768483,448.74135546981967,452.7081298828125,18598879
2011-07-14,449.1876197401534,459.45162409498937,445.0720671666297,454.1460876464844,43707321
2011-07-15,452.2616876756005,456.67473467658544,449.1378600384455,455.18719482421875,34159104
2011-07-18,450.030390402486,456.6747473666543,449.3857958346969,452.2121276855469,34771665
2011-07-19,455.38559168220314,459.15401425076794,453.203854238879,456.7739562988281,21929703
2011-07-20,460.0464121080931,471.30213457851085,456.6250891528148,468.0791320800781,40594600
2011-07-21,469.6164163540217,469.6164163540217,462.0299675916837,466.0959167480469,33617385
2011-07-22,467.38505314917035,471.9230609427474,463.2992814820875,466.4429626464844,28888958
2011-07-25,463.517562385613,479.02369954518224,463.12089101571866,471.45111083984375,30098186
2011-07-26,460.14565590427685,463.12073557607175,457.51767491367315,459.4018859863281,43472873
2011-07-27,463.02158509997844,463.02158509997844,454.9888635013553,456.37725830078125,35029392
2011-07-28,452.9559323632539,456.26718576757435,448.6420602879309,454.9888916015625,21192502
2011-07-29,452.11298175842387,459.7490324824947,446.857019230584,457.1706237792969,48577677
2011-08-01,461.9803865717004,464.0629488101766,451.9751720286125,454.1955871582031,29563906
2011-08-02,451.5179256296341,454.29468489429274,442.4935412457031,443.3364562988281,43692733
2011-08-03,431.527526748971,442.83391861772424,425.47760601792544,429.44476318359375,37927576
2011-08-04,435.3954318269963,438.63857141396034,416.92236031026897,417.0473327636719,61902677
2011-08-05,406.6335718334306,417.2457283758853,396.71567983749327,407.2782287597656,73242952
2011-08-08,398.69911234391213,410.6005783840289,397.3601913610003,399.740478515625,67761184
2011-08-09,397.31073296893294,403.6581773704985,376.532738513454,401.92254638671875,74520828
2011-08-10,407.62532989818106,408.5179340562365,392.2525984786633,393.14520263671875,77810601
2011-08-11,405.64180874281664,405.64180874281664,386.5994427781606,393.3436279296875,59656984
2011-08-12,394.7320565726616,404.70152241092654,389.1780316328119,401.52581787109375,48654068
2011-08-15,408.3691958929654,416.5514566485621,406.336040175649,413.278564453125,33610852
2011-08-16,411.9395406264352,413.8199685749405,404.1539914253332,413.1296691894531,28617846
2011-08-17,410.84868427858515,413.3281573279429,406.6335800946769,409.60894775390625,21376506
2011-08-18,405.7905325704091,409.3114022816671,391.4591972340597,396.7156677246094,47446704
2011-08-19,393.39334082094774,393.88923562351215,380.9463933833876,386.6987609863281,52913043
2011-08-22,383.67365493889923,399.46392073551993,382.8802054251789,386.99615478515625,26566690
2011-08-23,390.76493997503115,396.66609774896835,387.9879423561219,392.798095703125,26385916
2011-08-24,396.12056407075823,400.3852753995468,388.9300930306978,395.9718017578125,27007254
2011-08-25,398.500786306066,399.690945147796,381.49161193940404,382.9297180175781,45612408
2011-08-26,382.3843318932267,385.72369064474543,372.3176770943382,383.128173828125,45235251
2011-08-30,394.7320367098214,397.6965077009086,388.1366456674416,394.3353271484375,31849531
2011-08-31,395.2279894675875,404.24334950997707,391.75672732671785,399.14556884765625,47765731
2011-09-01,401.5257843459047,401.67454664311356,382.97931786323807,385.3100280761719,52988632
2011-09-02,382.2850925728676,387.7895095660464,364.8295996438606,371.3258056640625,88819712
2011-09-05,366.86271043276406,375.8126307159858,360.2177429199219,360.2177429199219,31756276
2011-09-06,359.7219843199993,372.372231174675,358.2838777557686,368.5984802246094,43439191
2011-09-07,379.40904913064367,385.31020857600004,376.08657862422905,383.3266296386719,40711580
2011-09-08,383.8223445700863,387.5911306787038,378.4170823911759,385.3100280761719,25374138
2011-09-09,382.92976832146655,388.981655093893,374.8962707519531,374.8962707519531,28371072
2011-09-12,368.0529732316033,374.83680763647715,363.6891068635972,372.4168395996094,33309511
2011-09-13,378.86335378741455,381.0948787770001,368.598332781922,378.4666442871094,30806365
2011-09-14,378.86354070172814,397.2612214745501,378.86354070172814,391.8559875488281,70115774
2011-09-15,397.65783719251664,413.2923772317106,397.1619426606726,407.62530517578125,52649629
2011-09-16,411.5925254180329,422.53692306932163,406.8815266331277,410.1544189453125,68102899
2011-09-19,405.4433999053041,409.60892651907915,401.4266658803808,404.0549011230469,26418685
2011-09-20,399.2942444377245,412.48502560094926,399.2942444377245,411.0965270996094,23210761
2011-09-21,409.36103136275096,409.85692601007105,398.0050318323175,400.7324523925781,29392246
2011-09-22,388.4838035773282,391.8241303881223,373.8945640865131,380.8470153808594,43782864
