Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
1999-03-18,5.113306443991443,5.305185250449842,5.113306443991443,5.268043041229248,12227977
1999-03-19,5.311387280326748,5.515671406493162,5.311387280326748,5.429018020629883,12287273
1999-03-22,5.199959959347347,5.3237566500814575,5.187591709358019,5.218531608581543,6564626
1999-03-23,5.1318776941929825,5.144246671130588,4.995675663835059,5.113306045532227,5978872
1999-03-24,4.958532116065003,5.01424595597961,4.779022350059763,4.847104072570801,11676287
1999-03-25,4.847105577472297,5.138043477300467,4.77902383382363,5.131877899169922,14764729
1999-03-26,5.138043633306057,5.175186569573808,4.95233077029287,4.989473342895508,7171472
1999-03-29,4.939962156150779,5.001878687213964,4.909022619372482,4.989473342895508,5017367
1999-03-30,5.0699600899911115,5.094734405109865,4.970901014342114,5.063757419586182,4661775
1999-03-31,5.138043545445801,5.354733762703598,5.131877967233482,5.243305683135986,6485464
1999-04-01,5.144246695929207,5.286613941192627,5.131877718931975,5.286613941192627,6529650
1999-04-02,5.286613941192627,5.286613941192627,5.286613941192627,5.286613941192627,0
1999-04-05,5.286613941192627,5.286613941192627,5.286613941192627,5.286613941192627,0
1999-04-06,5.478529722731853,5.528040908574456,5.391875964963374,5.435184478759766,14272680
1999-04-07,5.5094692616417715,5.633302321572405,5.4971010113841,5.608529090881348,17275987
1999-04-08,5.645671069606934,5.670445390285984,5.608528862838197,5.6580400466918945,9317625
1999-04-09,5.682814023254431,5.695183001965018,5.490898837730381,5.540446758270264,9474276
1999-04-12,5.435182601771518,5.435182601771518,5.286612365375322,5.373302459716797,11149322
1999-04-13,5.323756942467603,5.44759000651257,5.323756942467603,5.398041725158691,5451290
1999-04-14,5.323757398391303,5.435185127468222,5.268043533852842,5.348531723022461,11074447
1999-04-15,5.268042841127661,5.292816798836,5.1194725552281275,5.131877899169922,5755307
1999-04-16,5.212327993206349,5.311387081947631,5.18759113231421,5.292816162109375,24629970
1999-04-19,5.305184099950526,5.311386770811894,5.206162474510778,5.230899333953857,3960749
1999-04-20,5.088531662537017,5.100899545675474,4.9275924421201305,4.958532333374023,10893337
1999-04-21,4.983307679363476,5.249471261348306,4.964736393379725,5.243305683135986,7600886
1999-04-22,5.45375494890272,5.528040450260784,5.391875517938738,5.441386699676514,7540155
1999-04-23,5.47852995555884,5.546612430257755,5.410447844525046,5.484732627868652,5324628
1999-04-26,5.484732463436505,5.546612263970453,5.459958868782344,5.472326755523682,3355335
1999-04-27,5.478529705511306,5.540446235251711,5.3299594182747985,5.336162090301514,6001405
1999-04-28,5.342327028446415,5.410446581080467,5.224733393261168,5.230899333953857,3621885
1999-04-29,5.193756732338405,5.193756732338405,4.933758762158897,4.9399614334106445,7733057
1999-04-30,4.9399614334106445,4.9399614334106445,4.9399614334106445,4.9399614334106445,0
1999-05-03,4.661393918352667,4.809964230852667,4.611882724246609,4.642822265625,19129656
1999-05-04,4.779022405791839,4.878044019355592,4.624248766839507,4.673759937286377,11429296
1999-05-05,4.580905128961784,4.624250374525049,4.277598600550058,4.320907115936279,35340076
1999-05-06,4.5190258879025915,4.72947524801343,4.481882588650349,4.655190467834473,30167661
1999-05-07,4.574739135854766,4.840902318362224,4.562332702422408,4.72330904006958,14907382
1999-05-10,4.710903779417973,4.71710645074425,4.46331114876695,4.475679397583008,8923342
1999-05-11,4.457108282826485,4.55616736886446,4.438536999829979,4.531393051147461,15037906
1999-05-12,4.537594782767701,4.593308620222574,4.475678275541544,4.512821197509766,11188653
1999-05-13,4.512821197509766,4.512821197509766,4.512821197509766,4.512821197509766,0
1999-05-14,4.809963339911481,5.144246844782893,4.779023804263967,4.952330589294434,38222739
1999-05-17,4.939960685635759,4.989471857642126,4.816164754202128,4.865675926208496,11622695
1999-05-18,4.952331335938239,5.199960758298347,4.9275944684937745,5.187592506408691,20333979
1999-05-19,5.2618768906410835,5.540445793324716,5.2618768906410835,5.441386699676514,30904282
1999-05-20,5.429016662030351,5.484730500678925,5.2618755097496095,5.373302459716797,18588344
1999-05-21,5.230900823265907,5.3918764701441155,5.1566153087890205,5.367102146148682,11445065
1999-05-24,5.367102146148682,5.367102146148682,5.367102146148682,5.367102146148682,0
1999-05-25,5.094735145488185,5.150448996731088,4.952330089311989,5.13804292678833,9580653
1999-05-26,5.051389179356476,5.243305051804196,5.039021294245283,5.13804292678833,7017787
1999-05-27,5.299018386285649,5.305183599066182,5.169019057986405,5.249469757080078,9671981
1999-05-28,5.206162474510778,5.348530062972819,5.187590828430316,5.230899333953857,6267388
1999-05-31,5.2556733699962255,5.2990193367004395,5.150449064757083,5.2990193367004395,7229691
1999-06-01,5.317589953144628,5.34232754229716,5.2061629752645615,5.237102508544922,6651913
1999-06-02,5.255672427355827,5.305183599066182,5.206161982975476,5.249469757080078,4788659
1999-06-03,5.354733280728173,5.404244462169799,5.292816392631742,5.360898494720459,4788659
1999-06-04,5.348530641225354,5.472326233325966,5.336161664668997,5.441386699676514,10082915
1999-06-07,5.515672434335183,5.596160621243347,5.453755898749853,5.540446758270264,9472089
1999-06-08,5.571386104443911,5.682813826532789,5.528041221681882,5.62089729309082,8706738
1999-06-09,5.571385121585427,5.664242267608643,5.546611530208567,5.664242267608643,14598735
1999-06-10,5.806609378289024,6.085178264741918,5.794240766118397,5.96754789352417,31985522
1999-06-11,6.066607468368356,6.14709527453961,5.992321969828677,6.004687309265137,15031463
1999-06-14,6.029462082622887,6.283256690503293,6.010894433034777,6.159464359283447,18110186
1999-06-15,6.277095820478804,6.623747242233858,6.258524169555837,6.555665493011475,15937127
1999-06-16,6.394724044056823,6.636113966224239,6.388521373685328,6.629947662353516,20353266
1999-06-17,6.790888056823239,6.8528042170674155,6.6485204550213055,6.784684658050537,16606134
1999-06-18,6.784683319136626,6.846600194492043,6.642316472760021,6.710398197174072,17518734
1999-06-21,6.809458814305092,6.97660000403896,6.79709056555324,6.920886516571045,9394935
1999-06-22,7.007540795247421,7.032314387180474,6.704233943822921,6.784684658050537,13051951
1999-06-23,6.679455222422694,6.698030504765247,6.450400804014444,6.518520355224609,11776972
1999-06-24,6.5928042087085466,6.784682568782721,6.568029897074328,6.728969097137451,13028130
1999-06-25,6.58659989310119,6.722804825838819,6.48754407443335,6.636115074157715,10305081
1999-06-28,6.617544725356211,6.648521721964948,6.530891323173343,6.611379146575928,4875829
1999-06-29,6.6051741755436355,6.735173522149278,6.568031608989181,6.722804546356201,4398774
1999-06-30,6.7846840360786596,6.995171177601499,6.735173223258407,6.945659637451172,9493723
1999-07-01,7.230396821885069,7.31088537224251,7.100398172294992,7.224231243133545,11875292
1999-07-02,7.348025944209489,7.490390638435528,7.3170867742919095,7.42851448059082,15506734
1999-07-05,7.409943029078557,7.465656520040641,7.273741726930491,7.298515319824219,6518149
1999-07-06,7.180886157523908,7.279944896697999,7.057089462941842,7.279944896697998,8308617
1999-07-07,7.304675208049085,7.397531969995521,7.2861079287076,7.360393047332764,7305545
1999-07-08,7.348026345067321,7.354229016924271,7.180885867496145,7.317087173461914,6800480
1999-07-09,7.366597525356282,7.521370470534464,7.341823206014475,7.459453582763672,8425909
1999-07-12,7.533738977667736,7.589452463175693,7.403739632599005,7.41610860824585,4819859
1999-07-13,7.490391511728056,7.527537721475925,7.3046779189143445,7.335658550262451,6568162
1999-07-14,7.310883454319663,7.564678014324238,7.304676419370734,7.558513164520264,7318407
1999-07-15,7.68231101008334,8.103247582540249,7.676103973598434,7.991819858551025,16140228
1999-07-16,7.93610613894374,8.084675706123294,7.911368909977026,8.022796630859375,21850764
1999-07-19,8.357078113967892,8.449934893040028,8.270387639474613,8.32609748840332,17304298
1999-07-20,8.189936591788316,8.196102168782536,7.577083911737394,7.63896369934082,19010823
1999-07-21,7.335656393363955,7.508963863406476,6.970396348193948,7.100395679473877,29118594
1999-07-22,7.0942310074675365,7.0942310074675365,6.815662818064879,6.865170001983643,14579670
1999-07-23,6.7537452458055185,6.995171567486714,6.72897092743263,6.8094587326049805,9035546
