Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
2004-01-27,51.506808144971174,53.60523366198852,47.87271668140932,53.04676818847656,28154944
2004-01-28,52.50832431983847,52.979515254195235,50.934505334775196,51.673248291015625,24251072
2004-01-29,51.02987736111972,51.46720911072604,49.60437733525201,50.10561752319336,37042880
2004-01-30,51.39995394370062,51.39995394370062,49.365437811258474,49.721214294433594,25131136
2004-02-02,49.7212142944336,49.7212142944336,49.7212142944336,49.721214294433594,0
2004-02-03,49.980685274812615,50.171451249143956,48.86899842234566,49.57721710205078,37488448
2004-02-04,49.61201463877012,51.40092011157178,49.61201463877012,51.12430953979492,25612352
2004-02-05,51.31602226682079,52.88030249948967,50.552958738689625,51.88307571411133,47011712
2004-02-06,51.6146044907222,53.27140917806361,51.51874643205301,53.01911926269531,37574016
2004-02-09,53.40493594352228,54.46368712940029,53.22895246454219,53.89568328857422,32914240
2004-02-10,53.89136617440061,54.320589444816186,52.36619375166469,52.53645324707031,30173888
2004-02-11,52.93753900732654,53.156919799609156,51.93601799907982,52.187828063964844,24955968
2004-02-12,52.460648206106924,52.59418440154065,50.696062766446964,51.0599479675293,59246720
2004-02-13,51.20157688944456,51.783412990460974,50.79143012971168,51.27979278564453,40205760
2004-02-16,51.521583785675745,51.859718260790004,50.95500990297107,51.08711624145508,27349376
2004-02-17,51.12526903862687,51.69756682637269,50.95357970230312,51.48772430419922,23235904
2004-02-18,51.888337483246524,52.079103429876106,50.75328010080051,51.043243408203125,26329984
2004-02-19,51.02990312038677,51.02990312038677,48.4736388145431,48.70541763305664,36728384
2004-02-20,48.635772804246606,49.930121474321254,47.834555915531816,48.31290054321289,52873792
2004-02-23,48.41639874451225,49.255768935512464,48.26378598251221,48.48221206665039,31885440
2004-02-24,48.26282519104512,48.778847959557325,46.98564823010938,48.109737396240234,41712448
2004-02-25,54.08215013506655,54.08215013506655,47.033347851148704,47.38006591796875,28607872
2004-02-26,47.69148076001394,48.16839556761408,46.12815495217491,46.59553146362305,41546176
2004-02-27,46.642284969130195,48.588098084406795,46.35756579505266,48.287166595458984,37689664
2004-03-01,48.62626015705484,50.83914606455517,48.62626015705484,50.73756408691406,40953024
2004-03-02,50.737564086914055,50.737564086914055,50.737564086914055,50.73756408691406,0
2004-03-03,50.55297020201282,50.67696805345172,49.122225762333215,49.4560661315918,29994368
2004-03-04,49.74223115428394,51.26644952881415,49.24909921450331,50.409912109375,45102144
2004-03-05,50.543426425713385,50.82337632219879,49.839977152473836,50.06365203857422,22380416
2004-03-08,50.06651238943674,50.06651238943674,48.64530637952512,48.745933532714844,24954240
2004-03-09,55.5605789150829,55.5605789150829,46.45150546205214,47.547454833984375,50456320
2004-03-10,47.1954942203576,47.26226230029748,46.26217091429516,46.759117126464844,38215872
2004-03-11,46.630831924330955,46.91889040247704,45.83152437160036,46.31416320800781,28511424
2004-03-12,46.59458559894694,48.87423881453513,45.545372821897985,48.04440689086914,51212992
2004-03-15,49.14655083863568,49.44653214525103,46.73765577000965,47.12348175048828,30844672
2004-03-16,46.740994871729114,47.500719300145676,46.12291042858136,47.1420783996582,30103616
2004-03-17,47.45303005107982,48.83322356194639,47.45303005107982,48.10020446777344,34600128
2004-03-18,48.634827346595586,48.64532040600072,46.92842674461246,47.09248733520508,24171648
2004-03-19,47.04288370883621,49.856681497584525,47.02380711365825,49.49613571166992,44321792
2004-03-22,49.599126101545295,49.599126101545295,47.99049383743742,48.41256332397461,18716864
2004-03-23,48.16841113747304,49.92154867394329,47.84696859029965,49.3091926574707,24403456
2004-03-24,48.982490580551115,49.40837457665362,47.628052513005784,48.14455032348633,28319680
2004-03-25,48.1684010887552,53.41446457366914,48.07301811630223,49.28438186645508,29444160
2004-03-26,49.93632897478478,51.02989390044801,49.88529814940992,50.643592834472656,27476544
2004-03-29,50.55201776863272,50.78189165066694,49.188996101143765,49.723140716552734,19412864
2004-03-30,50.17144019258634,50.524357167325064,47.891787301706465,48.05727767944336,29782976
2004-03-31,45.17385345140493,48.15886561209699,45.17385345140493,47.10202407836914,42513600
2004-04-01,47.224580330784754,49.0649964764169,47.224580330784754,48.7502326965332,26651008
2004-04-02,48.883773517608645,49.11269265213013,47.30995446777344,47.69148635864258,36836224
2004-04-05,48.14932906975834,49.966374867656306,48.073022684544775,49.3549690246582,32154304
